IFIT5	0.42608547
RPS2P51	0.35869884
MACC1	-0.29832554
CMIP	-0.43123865
VSTM2L	0.025364876
CHD7	-1.0679421
NBEAL2	0.62609196
ANKRD29	0.8876705
AP4B1	-0.04620838
SERPINA13	-0.30956888
LONP2	-0.008553982
OLA1	0.54834414
SNRNP70	-0.27719688
AQP7	0.1307869
RGS3	-0.32081223
TRIM72	-0.34406137
ZNF621	-0.12356806
HLA-DRB1	0.34050608
NENF	0.4366274
C3ORF15	-0.34386778
NCRNA00116	0.3216691
HABP2	-0.2839365
OBSL1	-0.38453293
GPHB5	0.23579216
FSCN3	0.28585243
BRD3	-0.043959618
ZNF540	-1.0426841
DNER	0.09154034
RAPGEFL1	-0.3276806
SCGB2A1	-0.36141968
CAPS2	-0.555037
RNU12-2P	0.17601538
YME1L1	0.04528427
LDOC1L	0.18447018
SLC9A1	-0.45662975
RPS3A	0.3633566
MTRF1	0
SMOC1	-0.06895733
RHOH	-0.32023764
MYO7B	-0.639503
LARP7	0.029011726
FCRLA	-0.24632072
FAM96B	0.38672256
TPI1P1	0.15185165
STYK1	-0.74797535
TGM5	-0.20870686
KAT2B	-0.31359577
OST4	0.13023949
TMCO5A	-0.39639902
CAV2	-0.25612926
FXYD5	0.17023659
GUCY1A3	0.12012148
NUDT12	-0.112802505
SNX12	0.42683315
ICAM3	0.20313072
ITSN1	-0.8020873
HPN	0.12767267
DPY19L1	-0.47373295
SERP1	0.3537073
FGA	-0.2720828
PRR21	0.8189168
CDH22	0.3487854
MGC42157	0.09540129
POLR2K	0.6283951
LBH	0.40114307
ALS2CR4	0.2057066
CRYL1	0.5626936
OR5F1	0.5026684
FBXW8	0.05949211
RG9MTD2	0.33296585
ZNF101	0
MAD2L1	0.29403877
SMR3B	-0.3419013
KLRG1	0.03617096
HEXIM2	0.47297955
OLIG1	-0.27698183
C14ORF135	-0.37545586
HDAC9	0
CCR5	-0.25076437
SLC35E2	-0.02130127
ECHDC1	0.3093586
SCN2B	-0.31838703
PXDNL	-0.31884336
CYP2F1	0.57844925
TSPAN3	0.08499718
EIF3B	0.20821571
DDX1	0.06285858
HIST1H2AC	0.92339754
LOC440061	-0.32458735
GSTM2P1	-0.7845464
KIF3B	0.16970158
RRP1B	-0.034882545
PPARD	0.27469444
MAL	0.27312756
XAGE3	-1.0007167
DDX43	-0.3215232
ATP10A	0
ASPDH	1.7090845
CA3	-0.030745983
PODXL	-0.7975135
PBX1	-0.37962914
GBP5	-0.22413397
CLU	-0.8055792
TCEA3	-0.2595873
ZNF7	0.122727394
LUM	-0.437562
C22ORF33	-0.26923418
TP73	0.2401166
TMEM210	-0.27992058
MYOCD	-0.21307564
ARHGEF2	0.31855488
PRMT2	-0.33037758
MED16	0.29188538
C15ORF37	0.22466898
TMEM206	0.59659576
C1ORF95	-0.30231476
ABCA2	-0.69464827
BEND6	-0.010965347
ANKH	0
LOC100131261	-0.28450394
KRTAP1-5	-0.43915558
NOVA1	-0.27683163
PLAC1	1.3331451
ZNF502	-0.009409428
TAGLN	-0.5899172
SI	-0.27132607
CCL27	0.027216434
SGOL1	-0.086904526
CHKA	0.15313148
GRIK1	-0.26568127
RTN4RL1	-1.5779605
PHKA1P1	0
NOL10	0.12131643
ENG	0
ENTPD6	0.7749214
BCHE	0.5789275
DYNLRB2	0.6390672
BCKDHB	-0.033382416
CCDC85C	0.08939171
CD2BP2	0.59055996
WTAP	0.050494194
NRP2	0.029664993
ENSA	-0.00509119
NTSR1	0.057228565
PATE1	-0.24908066
IPO7	-0.6865277
SDHA	-0.19474983
OXCT1	0.45854282
COMMD1	0.33436584
GAS7	0.993413
PIGL	-0.4661212
NCRNA00167	-0.2175188
C20ORF94	-0.20394707
ZNF233	-0.2739067
POLRMT	0.005966187
PPFIBP1	-0.3623271
SLC6A18	0.41780472
TRPM6	-0.03641987
DEPDC1	-0.27327442
KATNA1	0.3976326
UBE2E3	0
GDAP2	0.3551302
PRKAB2	-0.19756126
OPRM1	-0.27106953
CYHR1	0.6986141
ZDHHC23	-0.29564285
GATM	-0.19666529
ZNF343	-0.09289312
MATN1	0.5814538
TCN1	-0.8188968
C16ORF72	-0.13537025
SF3B5	0.31162834
TARBP1	-0.17520285
PHLDB3	-0.4551916
TMEM87A	0
LRAT	-0.2825613
SDC3	-0.45470428
SYNCRIP	0.20580578
KLK2	0.28391743
SYT15	0.23468542
ENC1	-0.19221878
GPATCH1	-0.007737637
LOC400236	0.9006815
IKZF2	-1.7532158
LSM2	0.44770813
RPL11	0.08426857
C8ORF83	-0.59553814
SLC44A1	-0.45431376
SLC25A4	-0.080218315
TESK1	-0.2349186
ETV5	0.55362463
KLF15	-0.15605831
LRMP	0.07786417
TRIM2	-0.31939936
PBXIP1	-0.23457956
RUNX3	-0.10398483
SCAMP4	0.36872578
COL19A1	0.002152443
SMARCC1	-0.4921646
C9ORF156	0.42602062
RBMXL3	-0.32338095
MGEA5	-0.18954754
MGC5590	0.28297997
ACER3	-0.16326046
CAPN11	-0.3169632
CXORF40A	0.2563238
PLS3	0.25586128
GPR62	0.19460964
PER2	0.12308216
ISG15	0.007540703
KDR	-0.41979504
PDE6D	0
LIPG	-0.20560265
CIDEC	4.04E-04
SPATA13	-0.202744
EXOSC8	0.7069187
UGT2B11	-0.23900461
RBM41	-0.5238147
C3ORF17	0.38614702
CAPZA2	0.5339041
HEXB	0.096713066
COX7A2L	0.12992668
F8	0.14331818
RNF160	-0.7767315
YPEL4	0.64219475
GUCA1B	-0.056512356
DNASE2	-0.17938232
MAN1C1	-0.5989809
NTRK2	0.6333399
LYPD6	0.05436039
RPL21P53	0.09084892
OR2A9P	1.0795798
VCX2	0.57047844
FRAS1	-0.81129026
ZSCAN16	0.48315334
DTX4	-0.5930214
COX19	0.845911
S100PBP	-0.37456656
TMEM5	0.3006506
RAB11FIP5	-0.12517357
LOC440017	0.8484845
LOC100130494	0.7195282
MYADML2	-0.31019688
PI4K2B	-0.23704529
XAF1	-0.07724571
ZNF18	0.2912855
TSHR	-0.2876091
IRS2	0.35057354
ZNF718	-0.96636486
LOC732446	-0.45498753
PIP5K1C	0.11883974
HLA-DRB6	0.14495468
VEZF1	0.21986485
CHRNB4	-0.25873137
SULT2A1	-0.108287334
SNN	-0.1757493
PLRG1	0.5340376
CALM1	0.20693302
LOC648822	0.47680187
PPEF2	-0.3799982
LHFPL3	1.0168738
SLC35A2	0
BLNK	-0.27072144
PITPNA	0.3692732
LOC729566	0.30271578
SORD	0.28064632
LOC652164	-0.19122314
PHF7	-0.34760475
HACE1	-0.6903238
CYB5RL	0.011831284
ANKRD32	-0.45291615
ABLIM2	-0.31754017
ZCWPW1	0.46916962
ZNF236	-0.6118393
ST6GAL1	0.2885518
CEBPZ	-0.31331635
DNAL1	0
MED23	-0.8578925
RAD23B	-0.13995743
SNRNP48	-0.058977127
JAK3	-0.46264267
PRPF39	-0.1783719
CLNS1A	0.24960518
RC3H2	-0.75238895
HBD	0.31423378
PTPRC	-0.24874496
MAP1LC3B	-0.055119514
TUBGCP2	0.7974014
AKR1B15	-0.24568939
POGZ	-0.26931477
RAG1	-0.32552958
SNAP29	-0.1589632
SEMA3D	-0.33687305
CCL1	0.22750425
TMEM25	0
VBP1	0
GGA3	-0.026000977
CNPY2	-0.014051437
FGF13	-0.087873936
GGT2	0.34938812
RGS4	-1.7422609
PSMD12	0
RNF144A	-0.2174635
GABRA4	-0.24871731
MTHFR	-0.4862895
KRT16P3	-0.9952159
KIF16B	-0.22331524
LRBA	0.007568359
PRKY	-0.61378765
WDR91	-0.25549126
PIP4K2B	0
GALNT2	-0.5795708
LOC653720	0.5479121
CCDC19	-0.560668
KLRC1	0.86759853
PSMF1	0.3321905
LOC728716	-0.31372976
GAPT	-0.5414543
FARP2	0.07756615
SRRT	-0.023299217
MAP6	0.049884796
PSMA4	0.9318485
RPS19P3	0.12807941
PFN2	0.1011734
RPN1	-0.26072598
DENND1B	-0.012370586
FRMD5	-0.17852831
HHATL	-0.35249376
DYNC1H1	0
KIAA0087	-0.2564187
LAMP2	-0.110569954
IQUB	-0.26984882
GARS	1.1614037
C19ORF68	-0.6279278
NCF2	0.7273493
C1ORF131	0.71175385
LOC100129366	0.36197758
C1ORF51	0.22814512
KIAA0895L	-0.72160816
EMID1	0.5828657
CCDC61	0.2100544
XRCC4	0.19032669
SOST	-0.12945366
MFSD11	0.08242035
ZNF562	0
FAM150B	-0.33247232
RS1	-0.32591486
SLC6A20	-0.30188942
MOCS2	0.13317585
HIST1H2BL	1.3224621
ZNF555	-0.14068127
SRXN1	0.14274311
ENOX2	0.042419434
KRT20	0.10810709
SLBP	0
UBR2	-0.47932625
LYZL6	-0.30966425
CEP250	-0.5680356
FAM71E2	-0.31203747
B4GALT7	-0.033332348
RPSAP61	0.4576826
C1ORF57	0.28337002
RARRES1	0.7969065
IGDCC4	0.6997814
SLC39A2	0.7528539
C22ORF24	0.8499603
TNFAIP8L2	-0.31996775
MYL5	1.0135684
FXYD2	0.4131546
PRPH	0.65011454
PSMB4	0.37495613
PRAME	-0.066435814
ANKAR	0.28377628
BSN	-0.32947445
PSMD4	0.41077137
IGJ	0.48293352
LOC150568	-0.31283188
GZMM	0.46746826
PCNT	-0.42098618
SNCG	0.19147444
UNC13A	-0.30225372
BMPER	-0.6046095
NDUFAB1	0.34281826
CRYGB	0.21383047
PI4K2A	0.111442566
ARL8B	0.51034546
C17ORF49	0.26897717
NMB	0.30652142
FIS1	0.37664795
ACOT11	1.2311573
DFFA	0.18628311
CRNN	0.50892735
TAF4	0
SLC28A2	0.3339386
RAD51C	0.41318893
ARHGEF7	-0.0648036
CMTM5	0.38293123
FTH1	0.27066135
CANT1	-0.62657595
CHRDL1	-0.07861042
GABARAPL2	0.11568785
ADAM6	-0.32652903
PCDHB1	-0.14832687
RQCD1	0.29496765
CXCL5	0.21757698
ACTG2	0.6273289
ANTXR1	-0.39094448
SPINK7	0.37211037
NUP54	0.14891052
MRPL43	0.34208012
SLC6A14	-0.27509308
CCDC149	0.22285748
FAM169A	-0.8063679
PSMA2	0.5026989
MYO1D	0
C10ORF111	-0.31016684
C6ORF62	-0.44775867
POTED	-0.31408453
AQP4	-0.33713436
RPL26P16	0.19812489
SNX7	0.15781975
CHMP4B	0.2128725
HPSE	0.24419594
CSE1L	0
C14ORF132	-0.12388897
CLEC2L	-0.17122173
RASGEF1C	-0.177742
VEPH1	-0.40894222
NDC80	0.94876575
MCTP2	-1.798687
FAM119B	-0.51204777
SLC2A5	0.1616211
LGALS7	0
TUBB1	-0.21478319
HIST1H2AL	1.0814314
PSG9	-0.20716858
ZMAT2	0.20199823
AMHR2	-0.23045063
C3ORF59	0.06538391
LOC100132288	0.1000967
SLC1A6	-0.006179333
MSR1	-0.3860612
TCEA1	1.4584732
SFRS3	0.7881861
ABCA10	-1.3879032
TCL6	0
MEGF11	-0.2862153
RAB3IP	0.23186064
SUV39H2	-0.06326485
LOC440330	-0.07864857
SLC31A1	0.031746864
FABP6	0.80993176
CCR8	-0.32728004
CC2D1A	0
LOC652164	0.02515459
SLC6A4	0
ADD1	-0.5727792
LRPPRC	-0.27342892
SERINC3	-0.45627594
LPO	0.63061523
OAF	-0.2072134
POU4F3	0.32894993
LOC730323	0.20353127
STAC2	0.12458372
KLHDC7B	0.463377
IDS	-0.31255245
CCAR1	-0.21762753
PHF19	0.18758011
ATF3	-0.89668274
TIPARP	0
VPS53	-0.4040661
CCNT2	-0.7668338
APOBEC3G	-0.2170763
CTSC	-0.64408875
ACADS	-0.21094275
FAM92B	-0.31814098
SPINT1	-0.27894068
GPR146	0.30235624
SERPINB6	0
LOC202181	-0.18100977
KIAA1751	-0.30559492
TNNC1	0.32851982
C19ORF41	-0.090513706
NPSR1	0.16360426
SHPRH	-0.17572165
QTRT1	-0.030768871
ANKRD55	-0.2788744
SYT11	-0.036844254
ELOVL6	-0.18860626
NFIB	-1.2890487
SSH1	-0.6365962
TSFM	0.19503021
DCP1A	-0.7450619
DAO	-0.2883234
BICC1	-0.12260437
GUCA2B	0.028664589
LHFPL1	-0.25705528
C14ORF159	0.51137733
POLR2J3	-3.187008
FAM107B	0.27620125
CWF19L1	0.11833668
RPLP0	0.5551882
LCE2C	-0.50803375
PRKCDBP	0.8688202
COX6B2	0.50953484
PNMAL1	0.3762164
APTX	0.8243103
ITGA8	-0.358191
PRPF18	0.40592527
PNKD	0.28324318
UBA1	0
TMEM186	0.44742012
UGT2B15	0.48855495
LOC389023	-0.29378462
PPP3R1	0.11348343
APOBEC3A	-0.2744708
GOT1	1.0288963
C14ORF1	-0.38447
CSRNP2	0.068579674
C2ORF64	0.45011187
ACE	-0.34747887
C6ORF150	0
RBM8A	0.44382095
BCS1L	0.6888027
SV2A	-0.55508566
C21ORF62	-0.57633495
TBCD	0.41709328
ELK3	-0.17375994
BTBD3	0.22381973
NCRNA00168	0.6740866
LETMD1	0.48759937
TRIM39	0.77189255
DAZ2	0.2413106
PARP2	0
SLC6A6	-1.4209251
MAPRE1	0.30213356
CHST9	-0.51842403
LUZP1	-0.59868526
SCYL2	-0.22504902
KIAA1279	0.12489128
C2ORF80	-0.20619202
DCAF8	-0.24623966
CTNNA3	-0.23088408
FGD3	-0.07350969
GTPBP6	0.4614296
DNTTIP1	0.7883339
PDPN	-0.24905539
C19ORF36	0
SLC35A2	0.072525024
RALGDS	-0.5475683
SYTL4	-0.028012276
DRAM1	0.43014622
ZNF709	-0.557642
EXT1	-0.04978466
CYP2C18	0.26242304
MACROD1	0.598752
LCAT	0.038684845
LOC730323	0.30042744
FBXO3	-0.19205189
GSTM1	-0.24582577
KIAA0355	-0.12945175
ZNF195	-0.62747097
DDOST	0
ZNF513	0.3802557
CNTNAP4	-0.29209328
ATL1	-0.017002106
C6ORF153	0.49538708
GMPR	-0.31460953
MRPS18B	0.7135105
ZDHHC9	0
PAXIP1	-0.025642395
EEF1A1P24	0
GRIN3A	1.1789923
TMEM126A	0.47033405
FATE1	0
ZNF234	-0.47528744
LRRC48	1.0424871
CKLF	0.43503857
OPTC	1.2354012
SLC22A11	0.7016516
LBP	-0.8912811
AKR1A1	-0.2850809
ACAT2	-0.10155773
TFAP2D	-0.30042267
DTWD1	-0.4489107
PNPLA8	-0.54311466
NRXN1	-0.2632327
CASP10	0
CETN1	-0.3353815
GINS3	0
TCEB1	0.080541134
CELA2B	0.33067894
ITGAM	-0.03494501
CCL16	0.46555614
TEK	-0.29815388
ZNF649	0
CHM	-0.94818115
PBOV1	0.55988884
ALLC	-0.25725937
APOL6	-0.22702265
COPG	-0.3803444
FAM108A5	0.17975998
BMPR2	-1.870842
PRKCA	-0.4600172
ST3GAL3	0.4416132
ITGB6	-0.24629688
ELFN2	-0.4093852
ARSD	0.07120514
OGDHL	-0.24501896
NACA2	0.4208889
WFDC8	-0.26340628
HOXD3	-0.46172762
FOXC1	0.18868923
P2RX5	-0.26580715
GDF2	0.3376212
MBLAC1	0.2161541
TRPT1	0
ENPP3	-0.3138075
MEGF10	-0.29038286
INTS12	0.3654747
GHRHR	0.11795235
C15ORF26	0.43712997
LDLRAD3	-0.17354107
PIGO	0.17477417
AASDHPPT	0.25278378
KRT25	-0.29500055
RPLP0	0.19139576
ZNF320	-0.048537254
TRIM8	-0.33629894
COX2	0.2221489
NBPF22P	0.49286604
ASB16	0.5540724
TLE6	-0.045917034
KIAA1147	-0.5781374
FAM49A	-0.58226395
DDX54	0.28860664
TMEM71	1.5088472
ZNF721	-1.0418034
CCL22	0.48918867
KIF15	0.06809807
SLAMF6	-0.26434946
TARS	0.91166687
IGLON5	0.42928648
PCYT1A	0.2726016
CHST5	0.23603296
LOC100133829	-0.05073929
FAM45A	0.50922775
C9ORF156	0.18332052
FBL	0.42357588
MDS2	-0.3575511
HOXA2	0.28554296
PAX9	-0.2775159
AVEN	0.2964735
DLGAP5	0.634799
TPD52L3	-0.2974043
C20ORF56	-0.5607157
TMEM140	0.17396832
RNF213	0
TMEM102	0.55387115
EXOC2	0.1252656
GUCY2C	-0.22443151
FLJ37201	-0.2174573
KSR1	0.8554735
THRAP3	-0.22519302
C2ORF50	-0.2455697
SLC35F4	-0.24629164
COASY	0.5362272
GPX8	0
PSD3	-1.4443803
RPS26P54	-0.007205963
CCRL2	-0.27329016
LOC644390	0.059077263
IDH3A	0.50097275
MYBPC1	0.059961796
RSPH3	0.036064148
SMG7	0.2170825
COMT	0.45895672
LOC648822	0.397851
MGC15885	-0.26084185
FAM165B	-0.032629013
CCL28	0.016326904
TNNC2	0.17941093
NEDD9	0
TCERG1	-0.588305
AIMP2	1.0821304
NCRNA00086	-0.57259274
SNCB	0.64149666
RECQL5	0.19351482
TIA1	-0.058555126
LEAP2	-0.07396746
STXBP4	-1.3704572
ADAM18	-0.2944498
CELF4	-0.29504967
NANOS3	1.0011973
PARP3	-0.20833349
COL8A2	-0.39100027
MUC16	0.1351943
SETD4	0.0646286
PTCHD1	-0.2710619
BBX	-1.0201893
PPP4R2	-0.9001541
DYNLL1	0.27021503
GLP2R	0.6619644
DUSP12	0.6896095
SRP68	-0.32764626
BCAP29	0.54510546
ZC3HC1	0.44445133
PRL	0.3971629
LOC648822	0.41761494
IDO2	-0.31227827
P2RY1	-0.74141073
ARHGEF7	0.19129562
UBQLNL	-0.9763994
DCTN2	0.70925236
KLHL9	0.21113396
IL17RB	-0.25679016
PTGIS	-0.7182617
SLC38A4	0.068692684
TMEM134	0.6751261
ORM1	0.48444748
SARDH	0.023168564
NR2F2	-0.24721146
UBE2S	1.0895629
PNLIPRP1	0.25881624
NIT1	0.005216599
B3GALNT2	-0.09691572
SNURF	0
MAPK8	-0.59232473
NPAS1	0.11705732
KRT31	0.37789583
PCDP1	2.1959434
DCAF12L1	-0.30640888
COMMD10	0.46072292
FUT3	-0.25190783
ATF5	1.3021173
PTGS1	-2.89E-04
GABRE	-0.36157608
GCET2	-0.1934886
DARC	0
MIAT	-0.4429121
CXCR7	-0.28182888
GLIPR1L1	2.0695481
LILRB3	0.61865854
SF3B1	-0.79678965
IMPA2	0.5811672
DEFA6	-0.296566
PHTF1	-0.06477547
KATNAL1	-0.8957815
ZHX1	-0.39035892
TAS2R38	-0.27654648
IFT57	0
EEF1A1P24	-0.18151283
IFT140	0.15152168
COPS3	0.2767372
C21ORF71	0.006424427
CCDC102A	0.08824539
SNRPB2	-0.030877113
SREBF1	-0.6297722
MCM2	0.46465206
CPA3	0.8505907
NAIF1	-0.04889965
RHOBTB2	-0.1977148
FCGR1B	0.4773469
TBCK	-0.4034915
SIRT7	0.5359788
EIF3D	0.82542324
C19ORF59	-0.2180996
RAB20	0
FAM46B	7.27E-04
VGLL4	-0.14930153
DRG1	0.20104504
TRPM8	-0.21969414
AFG3L1	-0.625927
CTBP2	0.40841103
LOC100133898	-1.8296533
STXBP1	-0.5108609
IGF2BP2	0
ARMCX1	0.1370306
C4ORF52	0.36238194
RNF14	0.61814785
RHOA	0.020917892
ANGPTL3	-0.004953861
CCDC103	0.06633043
C15ORF32	2.2198296
C9ORF64	0.8672476
ACSS3	0.5533838
SLC38A2	-0.1958456
TUBG1	-0.22183228
ST6GALNAC5	0.88578653
SPTAN1	0.046445847
LMO4	0.94424534
PPIL6	0.42778397
B3GALNT2	0.41004372
REV1	-0.09538555
TMTC2	-0.5820365
PRIMA1	0.11645889
LOC644231	-0.060049057
ENPP4	0.24968863
KRTAP1-4	0.32530403
NCLN	0.24891281
PRG2	0.050056934
SERPINA11	-0.3050375
DDX11	-0.09239483
LOC151658	-0.32990456
PPAPDC1A	0.3376503
LDB3	-0.2623644
TMED10	-0.47388458
RNF217	-0.2969761
KIR3DL1	0.9943776
GIPC3	0.21661615
FAM8A1	-0.6575875
HSF2	0.323905
ELP2	0.08367157
GOLM1	0.12931061
LOC285359	0.61417484
KBTBD8	0.102800846
POGZ	-0.49682045
C1ORF127	-0.47600746
TAF2	-0.6401553
NHP2L1	0.4035263
MUC5AC	0.43235207
INHBC	0.17164326
SDCCAG8	0.17511368
UHMK1	-0.993804
SSBP2	0.084545135
TMEM86B	0.045775414
PLD4	-0.78541946
C1ORF159	0.7125759
CST8	-0.24422073
GALT	-0.00255394
DIAPH1	-0.2642002
FLVCR2	-0.15182781
C15ORF63	0.07327461
TINAG	-0.24040318
ATG12	-0.059293747
ITGA4	-0.4988432
ADNP2	0
IFT74	-0.30409575
RPS15A	0.3621168
SFRS9	-0.06478596
C20ORF112	-0.5713115
WDR13	0.5753422
COL29A1	1.2432017
CRYBA4	0.65560436
LOC653653	0.6452589
SLC9A6	0.122125626
SLC17A1	-0.24666166
LRRC8A	0
RASL11A	0.5377207
TSSC1	0.42787647
ZNF544	0.65959454
MCFD2	0.023508072
MYO1F	0.66858864
PFN1	0.058675766
SLC24A3	-0.39172935
LARP6	0.8460007
LOC100133790	1.0667844
HPR	-0.58731556
POTED	-0.29389477
CTSK	0.540535
MMP25	0.71064186
FITM1	-0.6675434
OR8H1	-0.307477
IRAK4	0.3038602
AMBRA1	0.101818085
LGALS9C	0.18997002
SPG7	0.33375454
TRIM68	0.2959795
GIPR	0.586051
RIPPLY2	-0.47318697
POLH	-0.22504282
VN1R5	-0.7080445
B2M	0.22080612
EPHA7	-0.3148179
C18ORF56	-0.13581657
ACPL2	0.10170841
DNHD1	0.45481682
WDR59	0.14789677
ALG5	0.36710262
CATSPER1	-0.32719374
FGF6	-0.09392214
ZNF506	-0.4051888
RABGAP1L	-0.9492278
ACOT1	0.74984264
SCN8A	-0.19432878
ARHGAP25	0.4018402
SMYD3	0.076880455
RBL1	-0.12978935
SNAP47	0.034796715
PCDHGB2	-0.52583265
RNF152	-0.79284954
TBC1D7	0.56042385
KDELR3	-0.029820442
SNAPC4	-0.12122345
POLR1B	0.37636375
HCN3	-0.32000113
INPP1	0.001209259
ZNF596	0.5585494
DSE	-0.23561764
FHL5	-0.26965332
SLAIN2	-0.4174204
HM13	-0.07832527
HCST	0.43600655
FBLN1	-0.6032381
ZNF266	-0.08293867
LOC100132369	-0.41788673
RRP1	0.23214388
CDKL1	-0.14921188
ST6GALNAC4	0
ZNF643	-1.307158
ATP9A	0.066020966
MAX	0.27354908
A4GNT	-0.29200888
CDH1	-0.54406595
MEOX2	-0.29957867
SORL1	-0.17258883
OLFML2A	-0.42596817
KLRC3	0.62117815
ZNF57	-0.6786394
CD99L2	0
RNF8	-0.25852776
ZNF618	-0.36288834
C21ORF67	0.3033514
KRT76	0.010882378
C17ORF64	0.741961
LOC730429	-1.0787148
GPR115	0.20522976
SOX2OT	-0.34259367
MGC23270	1.0354762
TGM4	-0.32511473
JAKMIP2	-0.3078966
RTN4RL2	0.5899668
PTGER1	0.9032464
ST8SIA2	0.37286758
C1ORF103	0.3964324
C6ORF208	0.00673008
EXOC7	0.45775032
TPD52L1	1.0936537
CEACAM19	0.50719357
XRCC1	0.48951912
BRSK2	0.58256483
LRRC4B	-0.4510002
TLR6	-0.8065362
A2BP1	-0.25654078
SEZ6L	0
ARHGAP12	0.141222
THBD	-0.8851757
PCM1	-0.6880388
MYCL1	0.24051428
DCP2	-0.9024253
PPP1CB	-0.32445335
CD79B	-0.23662567
EDN2	-0.4329543
LRP4	-0.63270473
HS3ST3A1	0.24263954
KLKB1	0.17827415
ZNF70	0.18706608
FOSL1	0.004576683
HIST1H2BK	0.5524626
DPYSL3	0.11111641
HTR2C	-0.249897
LHX2	0.48650074
DPPA2	1.0917878
RPL22P11	0.05821514
PSMA6	0.2613082
PCNXL3	0.27617788
TSTD1	-0.29305363
FOXI3	0.9690232
MKLN1	-1.782474
IL8	1.1817427
NME6	0.08241749
SLC2A13	-0.5859699
FBXL14	-0.029148579
LMLN	-0.8470011
FNBP1L	-0.12472248
SPPL3	-0.4738183
C11ORF10	0.11659813
RAB18	-0.09046078
IL10RB	0.34434032
C2ORF28	0.18863773
CUL7	-0.11221123
OR8D2	0.6491146
SAMHD1	-0.008686543
EPSTI1	-0.13390446
KCNJ13	-0.18671227
MORN1	0.73056126
OR2B2	0.54172564
C12ORF70	0
MT1P3	0
MMP15	0
TXLNB	0
VCX2	0.2945099
EPB41L4B	0.11594677
TMED3	0.07206631
FAM126A	0.19102573
TP53INP1	-1.1751766
PCDHGA9	0
SPINT2	1.1308098
PROK1	0
WDR73	0.07935715
UGT2A3	-0.19922686
ZC3H11A	-0.9209571
MGP	0.032952785
METTL12	0.3349104
C20ORF151	0.7412057
CES1	1.4880862
SEC14L2	0.24552202
STGC3	0.4578681
RNF181	0.6271248
KLF7	-0.47733068
CAPNS1	0.22628689
KIAA1377	-1.6199999
CGB8	0.103178024
CLIP3	-0.06228161
FAM150A	-0.28517675
GSTT2B	0.031290054
DNAJB7	-0.28760242
PBLD	0.33275318
GABARAPL1	0.063570976
CRABP2	-0.23794365
AQP5	0.2712345
TFCP2	-0.08682728
FGF1	-0.44098186
DGCR5	-0.2955866
MBD6	0.20693111
CKS2	1.1571693
FGF21	0.9998441
C14ORF53	-0.058667183
BANF1	0.18249226
KCNG2	0
ARFIP1	0.6375942
TCF19	-0.24154854
SRP19	0.33009243
MAP2K2	0.17274666
KIR3DL3	0
ARHGAP28	-0.29314232
C3ORF63	-0.738256
ANAPC5	0.30222416
C1ORF175	0.37627983
MED7	0.42624664
PPL	-0.1219368
SCO2	0.4353161
KIAA1009	-0.68840647
ZNF791	-1.5108333
POLI	-0.6663294
CYB561D2	0.15995598
PAGE1	-0.279171
MAGEA12	-0.018533707
CASP8	0.38455772
DOK7	-0.26536512
GPR113	0.67381334
TMEM174	0.7961273
ZNF367	-1.1483741
THAP5	-1.1338696
GRAMD2	-0.51343346
OR6M1	0.39113998
ZNF682	-0.4679637
KIAA1826	0.37959194
PRNP	0.57192135
DNTTIP2	-0.24904013
LOC100128416	0.29140234
EIF1AX	-0.14263058
PLXDC1	-0.55288506
ZNF850P	-0.81304073
NGEF	0
ERLIN2	0.2553935
ESR2	-0.30704403
MYPN	-0.87946653
CRY2	0.23431873
COPS6	0.40565968
HEATR2	-0.45999098
FAM105A	-0.4013934
GMPS	-0.012522697
HSPA14	0.40625858
AGPAT1	-0.015184403
LRRTM1	0.13836765
E2F7	-0.19074345
FMO3	0.4450283
C16ORF78	2.0410757
STX12	0.11804581
PSMD1	0
ZNF493	-0.39935207
C19ORF34	-0.20163727
MOGS	-0.34851074
FAM158A	1.198596
GSTT1	-0.28923273
NMT2	0
LYST	-1.0394053
HS2ST1	-0.7934861
FJX1	0.20953369
SCRIB	0.32080746
OTUD4	0.781024
HSD17B14	0.34151268
PLEKHG1	1.5944004
FLRT2	0.99599266
SCFD1	-0.295825
LOC401397	-0.107925415
RUFY1	0.11542511
FFAR2	0.9185066
NIPSNAP3B	0.31359434
ASB4	-0.27781057
MTHFS	0.38943195
OR7E13P	0.7164054
AEBP1	-0.22886896
STAC	0.30114317
TP53BP1	0.11672974
HTATIP2	0.2761116
TRANK1	-0.03933239
PLCD1	0
XK	-0.16103315
TTC33	-0.003837109
EFHD2	0.24687958
ELOVL4	-0.019191265
RPS6KA6	0.0966835
BZW1P1	-0.14230251
PTP4A1	0.10416889
ZNF350	-0.12425995
ADCY6	-0.36224508
RBM47	-0.14705563
OR51B4	-0.2998581
TXNDC2	1.4213033
TRPA1	-0.25577497
APPBP2	-0.4424019
MAD2L1BP	0.5276928
CRHR1	0.42443657
RPL17P36	0
TMEM156	-0.30299854
VPS45	0
CALCA	-0.123117924
NGLY1	0.31753922
ZNF154	-0.5595846
MALAT1	-0.99379206
RFX3	-0.9697194
LOC285735	-0.18034267
TMLHE	0.41679573
RGP1	0.052924156
CELSR3	-0.9665365
BTBD7	-0.007854939
TAS1R1	-0.69825363
STC2	-0.12169647
GCNT2	-0.23981285
KCNE3	0.055577278
SLMO1	0.42613506
UXS1	0.037236214
