CR1	0.666423263
Ttc15	0.876752418
rdh11	-0.469973875
Xpo5	-0.812039452
dcp2	0.205206976
PTRH1	-0.974256626
BRD2	1.343624421
LOC100128416	-0.001207608
RPL24P6	-0.782005737
MSC	-0.218046508
kif20a	-4.483826702
C8orf12	0.300139356
SLC10A1	0.335474848
Acyp2	1.964997237
PCSK5	0.669564936
rgs19	1.850076588
gem	-3.455119663
C8orf55	-0.621987352
CLMN	0.35233396
PDK4	-0.830998117
Nup214	-0.436592141
NCBP1	-1.191115123
Fbp1	-0.621205217
Paep	-0.683037984
Pex13	0.517238102
PXDN	-4.618635117
ATXN7	0.83810382
amt	0.183229228
SLC4A9	0.353764122
NDUFS4	-0.857260134
SERPINA4	-1.201536112
RNF146	0.992285021
AGXT2L1	-1.450484773
KIAA0922	1.289812011
grk6	1.521125298
ODZ1	0.244687508
CDK5RAP1	-0.105923677
Tff3	-4.581759004
TMEM117	0.013489956
Serpina7	-2.266300371
KHDRBS3	-1.61607988
Psma6	-1.239649496
OTC	0.295834305
GFI1	0.581424435
RMND5B	-0.072490447
Glra3	-0.761013546
Ndor1	0.307930908
C2orf63	-0.183163849
ALG14	0.392757083
PRO2268	0.529020979
SDR16C5	1.817006229
C14orf128	0.060893231
CYP21A2	-0.089368517
C6orf99	0.087376469
HERC1	1.429309706
micA	-0.042301304
RBBP9	0.568695849
MYO1G	2.200223648
SORBS2	-0.559207129
Sra1	0.090262422
DENND2A	-2.23962351
loh12cr1	0.709467969
RPL29P12	1.586177523
CIB1	1.158473535
Rbp1	-2.113779152
Ttc26	-0.79113292
LYNX1	0.618168526
GTF2IRD1	-0.155463827
HSPBL2	-2.211973432
CYP51A1	-2.204156117
c9orf156	0.823563589
SHB	-1.900199975
Rmnd5a	0.447245762
Rmnd5a	1.511981553
BOC	0.352852681
Ndufa2	0.207986766
DMGDH	-0.023178606
CD180	6.848680559
alb	-10.19178057
cct5	-2.574192649
DAB2	-3.386835431
MAPK1	1.773598039
CDH24	0.54341067
Cenpb	1.134456571
USP16	-0.909535242
Ets2	-2.673822975
TEX28	0.141901199
HCCS	-0.823623678
ilf2	-0.758683828
GRIN1	0.190338838
Akr1c1	-3.959315373
SENP2	0.105513684
DNASE1L3	3.576437489
CDKN2AIP	1.564856922
MYL5	0.565675649
KDM3A	0.273085726
RNF113A	0.774885086
Pacsin1	-1.802831921
AGPAT1	-0.304771419
RPL9P16	1.306743051
ZNF346	0.866070652
MXRA5	-4.580405533
CORT	-0.190601849
AKR1B1	-0.885058202
aifm3	1.157975163
Hdac7	1.408208272
abcc5	-0.980829648
Dcbld1	-1.572284393
DDB1	-0.149386185
ENOX2	0.61098402
RAP2B	0.259709187
LOC646891	-1.001595044
GPR172A	-0.433481969
rspo2	0.079292639
PXDNL	-0.076855932
naprt1	-0.01643604
mrps17	-1.424178953
LOC439953	-0.144925262
Fntb	-0.334303034
GLE1	0.329609905
ERC1	0.843500023
SPSB4	0.301143611
PPM1M	2.593549042
Wnt7a	0.631394367
TNIP2	0.312358559
Accn5	0.534090475
PROM1	-3.678853964
ANKRD55	0.81726227
KCNH5	0.291276669
LMNB1	-1.238920076
TRD@	3.181380487
MC3R	0.42158645
PHKA1P1	-1.066739165
PSMD10	-0.329731386
GK5	0.450573502
ATP8A2	-2.294148908
rtcd1	-1.182195381
TH	0.699712165
PPP1CB	0.119706433
NAA30	0.167777894
heatr2	-0.95951399
MANBA	0.871644572
foxp4	0.252793504
vars	-0.604127706
Wdhd1	-3.540778128
C2orf83	0.460002422
HLA-DPB1	4.873489722
TMC3	0.438946057
orai1	1.673975646
PDCD4	1.630118347
FRMD6	-1.725277924
ALDH1L1	-1.813864741
SNX16	0.243252809
myom2	3.024163234
ZNF623	0.435883997
dnajb9	0.68512537
iars	-1.104133716
Golga1	0.349237611
Golga1	0.695200143
Pkn3	-0.662367003
Fam178b	-1.008558682
BAP1	0.766263541
Slc45a2	-2.422417447
SNX14	0.085156264
AREG	-3.616767465
NUDT12	-1.051740725
ZSCAN16	1.923630545
ZSCAN16	1.979633281
C5orf54	-3.070390516
Esrp1	-2.393533487
dnal1	-1.14805099
NCOA6	0.801083219
Zbp1	4.180763696
TCEAL4	-2.053079683
Ssr4	-0.016831252
CLIC4	0.472032062
Thnsl2	-0.428255557
KCND2	-0.523216184
CDKL2	0.254843673
Wsb2	0.111025984
EIF2B2	-0.389911021
C1QTNF5	-0.55582514
RPS4Y1	1.973770644
pex3	0.274350977
c6orf203	0.148469742
CECR6	0.043160964
c14orf1	-0.463530329
slc35e4	0.092598077
NPCDR1	0.980733733
SFMBT1	2.83957409
CDV3	0.269451699
DCK	2.690666392
CPE	-8.205042031
ADCK1	0.500063326
lsm6	0.317146198
FRAS1	-2.101411114
MXD4	0.679083488
C5orf32	-1.414745024
WDR41	-0.59231989
OR5V1	0.050852509
Tapbp	1.350193447
ttk	-4.708431388
AKAP7	-0.348465831
TXNDC3	1.920529439
LAT2	2.844054478
TMEM120A	-0.634031012
GALC	0.743815441
Ezh2	-3.146639707
Zkscan5	-0.175171661
PSAT1	-4.282440841
Lppr1	-1.790260014
Ttc7b	-3.108347908
Satb1	0.152643733
HEATR3	-0.803443954
ACSF3	2.27087496
nek1	-1.392485877
TRMT61B	0.438202015
PIK3CD	2.808716134
ADAMTS19	-0.892713467
Cd177	0.889884722
Cd177	0.436028111
SEC22A	-0.122796065
SETD3	0.085274011
TKTL1	2.825476871
DAZ2	0.214132719
LGMN	-1.789427165
GDF5	-0.427833797
Hsp90b1	-2.393670915
COPS2	-1.031974247
C15orf48	3.757166626
Frmd5	-3.355981291
TMEM202	0.287125433
Znf770	-0.72915363
Sels	-0.915323627
SLTM	0.279530458
RFX7	0.352997346
man2c1	-0.399013992
RORA	0.514330016
C15orf61	-0.408087195
PLIN1	0.27569906
CLEC4C	1.595969461
TMED3	-1.273141395
DET1	-0.02740469
asl	-0.566649457
Ccndbp1	1.998094446
NDUFAF1	0.286190761
MGC10997	-0.008831136
TPSG1	0.161241267
ZNF319	1.827826814
Ccl17	-0.319508562
ZC3H7A	0.548046578
smg1	0.891988664
RPS2P45	1.685257993
acd	0.425179378
Tppp3	0.170606206
CLEC7A	0.707584474
CLEC3A	0.493886016
RBL2	1.996508776
CPNE7	-0.168231399
Dbndd1	0.2793057
MLST8	-0.177653338
sds	0.177533591
HBA1	1.318033487
Rhbdl1	0.689870814
WDR24	-0.126494546
CP110	0.049762919
Gdpd3	0.373156392
AQP8	0.03814347
HCFC1R1	-1.284730027
C16orf59	-3.504721452
Tmed6	0.269572339
NLRC5	2.823412302
Pin1l	0.67930054
Rap1b	0.716100796
pycard	1.416756487
C16orf89	-0.563199511
NMRAL1	-1.34310555
KIAA0430	2.086200355
TMEM186	0.084165669
TRIM47	-1.57132073
MFSD11	0.213185901
RPL23P6	-1.14732435
COIL	-0.038657318
Krt4	-0.0697007
Cant1	0.779284179
Cd300c	1.086610001
NUP85	-0.132969444
psmd3	-0.649961919
MPDU1	0.163141249
tp53	1.233170387
RILP	-1.50076179
LIMD2	3.20385665
rpap3	-0.244764575
dcaf7	0.35097604
SOX9	-5.112601081
RICH2	4.476643216
Myh3	0.89693998
NDEL1	0.90338786
Mmp28	0.038524282
TUBD1	0.324852015
POLG2	0.191105865
HDAC5	0.690506527
Cog3	0.725165474
HDAC5	0.826718312
Ccdc103	-1.719263981
Naglu	-0.664437923
vat1	-2.037008994
CCL13	0.282751026
Chad	0.803440761
Gngt2	1.402452366
DHRS11	-1.110963836
HOXB9	-3.911459192
Rab11fip4	0.90396528
LOC440181	-6.270031268
LOC440181	-5.041342886
TMEM199	0.518088469
lpar6	-0.046964061
ube2g1	2.030852529
GABARAP	1.629773294
pfn1	1.088950842
TM4SF5	-3.43127493
KLHL10	0.413387049
Krt15	-3.19264231
anapc11	-1.447165363
RNASEH1	-0.292294608
CCDC55	-0.998854276
KRTAP4-5	0.543820754
SCGB1C1	0.826962884
UBB	-0.142966668
MYO15A	0.518833726
OR1D2	0.036544219
MED13	0.283379609
RPL21P53	0.722982489
Twsg1	-2.848615409
Dsel	-2.64523145
Nedd4l	-4.123201791
MPPE1	1.862586069
Colec12	-5.410441795
EMILIN2	1.032301745
kiaa1704	-0.446690017
TCF4	2.341574493
zfp161	1.406432443
smad4	1.758252262
SLC14A2	0.600086728
kdsr	-1.07121162
TSHZ1	1.571379313
NCRNA00085	0.579112604
has1	0.128460773
ZNF841	1.095158204
ZNF418	2.159847662
Gjb6	-1.413058819
APOC4	0.376133407
atp1a3	-1.233565014
CNFN	0.681797018
ppan	-0.474980247
Pld3	0.276113996
CYP2A7	0.506225363
CALR3	0.139107506
EMR1	0.553686556
mcoln1	-0.005848586
TFPT	-0.26380571
Myadm	-0.185169652
IL27RA	2.110070389
Man2b1	1.285119483
Asna1	0.982707389
ZNF700	1.244184946
ZNF700	0.775826311
ZNF433	1.246962049
C19orf48	-1.912414097
Spib	3.128649269
IRF3	1.717765588
C19orf76	0.666909917
CGB2	0.487143802
CARD8	2.661961168
SEPW1	0.003221779
NPAS1	-1.052772783
Fbxo46	1.124714091
LOC728485	0.928111785
ZNF444	0.329049159
LILRP2	3.55911933
GP6	0.310954053
Spint2	0.106575206
ZNF607	-0.592180738
GPATCH1	1.286421612
ZBTB7A	1.334983481
supt5h	0.926699605
PLIN4	0.239627801
PLEKHJ1	-0.249282415
OLFM4	0.16568395
SAFB2	0.979479348
OR10H1	0.250335869
ALOX5AP	5.629415892
Ell	0.634976436
pdcd2l	0.46403834
Aplp1	0.086735167
TYROBP	3.492803639
ELF1	2.602835997
ZNF682	-0.015304949
ZNF682	0.417586479
ZNF558	-0.339736575
OR7A17	0.361803423
ZNF737	0.805887236
THOP1	-1.372997442
GTPBP3	-0.952293872
GPX4	-0.268471767
STX10	-0.119882355
STX10	0.43573599
TSN	0.016283595
Six2	-0.303211443
sctR	0.120719397
SMAD9	0.215389893
SCLY	-1.745999264
ARL6IP6	-0.120882243
Srd5a2	0.156467358
PPIL3	-1.57431348
Scn1a	-0.751767533
snx17	0.616565028
snx17	1.144667546
SLC23A3	0.738390715
Ctdsp1	1.065200255
Actr1b	0.641771937
LRP2	0.444173807
ednrb	-5.244985671
C2orf56	-0.75405231
IL18RAP	5.051638925
GMCL1L	-0.476995872
c1orf27	-1.197169799
Ola1	-1.298420703
TMCO3	-1.050856247
Vamp8	1.579235975
POLR1A	-0.095876191
WDR69	0.031400637
Gca	1.983667077
MGAT4A	0.059635618
MFSD6	1.015859091
Mrps5	0.337825191
STAMBP	-0.040747585
CCDC70	0.28263432
FASTKD1	-0.292637377
Dlx2	-2.815381243
Dlx2	-3.515539587
Wdr12	-1.948447844
plekhb2	1.617199032
C2orf28	0.333868091
CCDC88A	1.849606653
USP34	1.262203815
CPSF3	-0.317142519
HAAO	0.508242037
Ogfr	0.221169983
KLC1	0.39714086
ZNF512B	-1.1389875
Rbl1	-1.036651475
Hnf4a	0.2486572
DBNDD2	-1.930012577
Mocs3	0.138333226
Cyp24a1	-1.694327845
Phactr3	-1.144625139
PIGH	0.843767533
SIRPG	3.361866337
PTPRA	-0.164348212
C20orf27	0.016127966
pcnA	-2.076408001
Plcb4	-1.850225626
KIF16B	-0.363389339
C20orf79	0.253821058
REM1	0.552564394
LOC646548	0.290394611
DNMT3B	-7.441133072
CHMP4B	0.869190697
PIGU	-0.437549692
CDH4	-0.370898889
SAMSN1	-0.162220857
C21orf119	-1.803979398
C21orf119	-0.960081366
IFNGR2	2.429243615
Cbr1	-1.369374797
Kcnj6	0.34277844
Tmprss2	-1.043691269
PFKL	1.628033911
PFKL	1.693318349
Slc19a1	-1.960324549
PDE9A	-1.975934861
DGCR5	0.219892741
Sept5	-0.491762544
Snap29	-0.029474428
Vpreb1	0.481464753
RTDR1	-1.29155888
GSTTP1	0.512650488
crybb3	0.714769906
TTC28	-0.324743153
Nf2	0.318350934
serpina3	-4.156365292
MTP18	-0.521528646
Mbip	-0.243366862
Fbxo7	0.381670574
apol3	2.483872878
TST	-2.355346957
H1f0	-3.010212681
CSNK1E	-0.449603567
nptxr	-0.672698673
RRP7A	0.911237576
Samm50	-0.109644627
SMC1B	-0.091187737
MAPK12	-1.969199264
fam177a1	0.015509477
RYBP	-0.040376422
RNF13	1.725018776
ZNF502	-0.769309475
ATP13A4	0.393991298
Npas3	-0.11766322
GYG1	0.440936522
SLMAP	0.21264791
CTNNB1	-1.557904403
CTNNB1	-0.36699314
TFG	-1.040941737
TMEM40	1.552330914
sec13	-0.852966671
TTLL3	1.483163514
mrps36	-0.178496902
Rpl39l	-0.702499485
akt1	0.376130084
glyctk	0.659447271
SPCS1	0.14469072
nckipsd	-0.333089443
C3orf14	-0.979057584
zmynd10	-0.102993318
ap1g2	1.522475323
CAMKV	-1.789888608
VILL	1.687252024
entpd3	0.180832745
Casr	0.351840198
sgol1	-1.219010595
BSN	-0.928329575
Rpl23a	-0.117227931
BDH1	-0.014328777
WWTR1	-3.540691411
LAMP3	-1.964263691
armc8	1.409186174
CLDN11	0.123018794
POLR2H	-1.01401017
pla1a	-3.285620335
Cblb	0.994470802
TMEM42	0.724799411
Lrpap1	-0.774712566
USO1	-1.143219453
maeA	-0.010383595
AFF1	0.302914734
CEBPE	0.70625525
TLR3	-1.873180551
Tmem128	0.265464984
Snca	-1.952727039
IL15	1.134733516
SMR3B	-0.086750811
C4orf19	-0.616483901
Oxa1l	-0.096774994
c4orf23	1.450913907
Rbpj	-1.238833486
pdgfra	-5.744509999
CDC42P2	1.171281658
Iqcg	0.153527305
Iqcg	0.624402119
FKSG83	0.520987152
slc10a7	-0.234746201
PLA2G2D	0.18450001
HLA-G	2.398912332
Smcr8	0.551267954
FLJ23865	0.559502969
nfatc1	3.587715375
Hexdc	1.186989173
Pla2g12a	-0.862537668
Ypel4	-3.436510113
NFKB1	2.463330455
NUBP1	0.743063953
JMJD1C	2.030306239
LRP2BP	-1.287229779
Rftn1	0.279947246
Obsl1	-2.356095231
SLC30A9	-0.248621092
NEFH	-3.980541961
DDX60L	1.34820941
sorbs3	-0.132600467
LMBR1	-0.169136791
Npb	0.35355108
ATP8A1	0.757696358
UBR1	0.240515869
CNOT4	0.596240623
C18orf54	-0.18201173
c6orf136	0.491526157
DIO3OS	0.296192282
MIPOL1	-2.115922356
CCNY	1.268265863
UCP1	0.060466134
ADH4	-3.002789507
Astn1	-1.310660905
Paip2b	2.747156678
Paip2b	1.174655809
SKA2	-2.205831275
SLFN13	2.401426149
ip6k2	-0.871457977
ip6k2	-1.933227789
IL2	-0.068576879
Hist2h2ac	1.454074179
FGFBP1	-1.761327436
Fgfr1	-2.267477922
pdxK	0.077091748
C10orf28	0.774447428
C17orf56	1.554139369
znf572	-0.131237549
tapt1	0.272462636
RNASE6	4.307400256
ERG	-0.069057197
c3orf33	-0.283195735
HDGFL1	0.373919606
KIAA1462	-5.190932953
ANK3	-1.859075949
MFSD8	0.32977686
FLJ13197	2.117474601
CHMP4B	1.010715695
Erbb2ip	-0.128762368
calca	0.262896489
lsamp	-1.933653754
LOC100134189	0.302220242
SIM2	-0.095285502
PRDM2	3.088958522
COX1	1.658252078
Nppc	-0.032481066
SIGLEC1	0.290905238
masp2	-0.818421429
C8orf48	-2.949476201
LIN9	-0.814827701
PCDHB16	-1.814624554
STON1	-3.110859219
TXK	3.897951567
DYNLRB1	0.255521638
HMHB1	2.197606675
Ifne	0.066370117
IMP4	-0.195729753
ppfia1	-0.469323367
ZDHHC21	2.184094099
FLJ37453	0.995422156
Scgb3a1	0.596387313
ZNF853	1.467223848
srd5a1	-0.610266706
LOC732275	0.343707873
ZNF618	0.18969164
HLA-DOA	0.501520486
ERAP2	1.125080633
Sult1b1	0.247396326
PPP1R3D	0.81526038
plk2	-3.189805215
RGS18	5.682951575
SLC30A3	-3.212211629
C6orf218	-0.906008387
IPO11	-0.599634655
CEP72	-0.870147779
DDIT4L	-1.349708947
FIGNL1	-0.120144713
NR1D2	1.02116353
PCYOX1L	0.624283114
LOC732419	-0.253528944
LOC375295	-3.318470314
Fam174a	-0.748044385
ZFYVE28	0.971592832
CDO1	-1.527226002
C5ar1	0.615646825
Med7	0.573442437
GRIA1	0.313626631
PTN	-3.64631149
PCDHGC3	0.176350771
FBLN1	0.489884324
FGFR2	0.046451783
FGFR2	0.042151336
TRIM7	-1.268850109
tmem87b	0.570698204
SPHK2	0.027092702
CHMP7	2.714539223
ikbip	-1.875273933
VN1R5	-0.076941493
MT1X	-3.155399977
PTCHD1	-2.166713961
STX7	2.724385393
ZXDC	1.809003413
ctu1	0.931036738
CCNH	-0.374434848
MYCN	0.647879511
FLJ00290	0.399098208
SLAIN2	1.252606393
GPR161	-1.936021006
KIF3C	-0.954460416
C20orf112	0.836295772
Psd2	-1.060906202
P4HA2	-1.252534273
ECM2	-1.339611591
DST	-5.454267064
ZNF79	1.221218663
ddx46	-0.554660282
LDHAL6A	0.701078293
GPX2	-2.605995008
C19orf18	1.817225483
CRYBG3	-0.989854131
CRYBG3	-0.693709968
SCN4B	-2.005097679
TAS2R45	0.529987373
Lce1c	0.705582181
GPBP1	0.484700513
MON2	0.317667136
ZCCHC2	3.336119195
ANKRD43	-2.178236994
KIAA0226	2.380075805
PPP2R5E	-0.180270892
RAPGEF1	3.225313938
CHRNE	0.993261941
PSMC2	-1.287167437
NDST1	0.491283004
ARSF	0.465018876
OLFM1	0.284765076
Tnip1	1.344464079
htr5a	0.435632154
HIGD2A	1.487136403
OSTCL	-0.291558308
phkg1	0.262333821
GATA6	-3.949120713
FAM19A5	-1.73362877
C10orf72	-0.073018551
ZNF397	2.23837036
Dclk2	1.1185657
LCE5A	0.4059713
NFX1	1.178411879
Prr7	0.055623149
TXNDC6	0.354661594
HES2	-0.06699304
WDR70	0.066927005
BDKRB2	-2.678763231
HMGCR	-2.29809436
HLCS	-0.520969431
TADA3	1.227240516
TAB3	-0.546693422
NAMPT	-0.488586956
CRTAM	4.211571706
KIAA1919	0.872262141
Ankrd23	-1.059408599
DEPDC4	-0.949131484
C10orf32	0.77851809
STAT4	1.883960591
kiaa0895	-0.533543623
LOC401097	-1.173715176
kiaa1632	1.359104569
LOC728264	0.007797498
GNRHR2	1.174469239
LRRC9	-0.594237031
lcp2	2.218483784
PRM3	0.781909331
ACO2	0.212148002
TOP1	-0.764359048
TMC2	0.297590941
capn10	0.443439058
Gpr26	0.293040597
LOC652276	0.136041781
CRHBP	-0.094706355
ube2d2	2.243261572
IGF1R	-0.948160567
ELMOD2	-0.860753827
RYBP	-0.152693613
MIER1	0.920272296
ABHD3	0.426296566
SLC9A3	-0.009195605
MUC5B	0.27907977
C9orf123	0.387057006
WSCD2	0.203268532
ZNF75D	1.21072828
LOC388152	-1.921966744
DDO	-0.429459187
GALNT13	-0.810943401
PLN	0.03304347
PML	0.842136671
SAA2	0.315296725
FAM84A	-0.100117123
FAM84A	-3.522527174
ARX	0.49316843
SNRNP48	-0.497502039
MCM9	2.045663916
OTOP1	0.690741637
SLC23A3	0.071205987
Bach2	4.07681495
C9orf41	0.295952349
LOC100009676	0.186851104
C5orf40	0.590994492
SPACA1	0.551594366
Kras	-0.218593979
Kras	-0.043680857
Nfkbie	2.23404698
MUC17	-0.063791532
gmppb	1.142021693
TNFRSF21	-5.144411198
PPARA	0.13051318
CRYAA	-0.043746614
CITED4	-0.583505604
SCN2B	0.265070729
TSGA10IP	1.802485708
zic4	0.186641873
nr4a3	-0.251612153
SERPINB9	1.40476329
poli	-1.01188837
CXorf40A	0.70146293
plg	-3.068078957
Pptc7	2.120562537
RGL4	3.175814003
ZNF566	0.249334953
sept11	-0.891373688
Sox7	0.280003822
ssu72	1.904052618
RNASET2	0.186616324
OR2H2	-0.196623406
ACAN	0.295994793
Whsc1	-2.272916018
INE2	0.645504594
HLA-DOB	4.54867349
SLC32A1	-1.58042571
DPF3	-0.460353333
Ccdc45	-0.656940905
lsm12	0.105907364
MEA1	-0.519408234
C9orf53	-0.077341479
Ankrd9	-3.285293014
C1orf113	-2.879539972
Plxna2	-1.096942651
PTCRA	2.135674018
KALRN	-0.949632633
FASTKD1	0.430263746
Fam78b	0.280155458
HIST1H2BG	-0.905082666
cables2	-0.253422724
Abt1	0.92500753
phyhd1	0.96418993
SVOPL	-1.667513542
Capza2	0.373486468
SIRT5	0.649965114
Cdh23	-1.183445184
HIST2H3D	-0.268353814
CABP4	0.394500948
NUP98	1.124598165
C6orf195	-0.167109286
Hist4h4	0.415151562
TUSC5	0.387049434
SACS	-1.729905471
PPP2CB	-0.892065288
Tpcn1	1.123598245
Hist4h4	0.422637711
Trim50	0.541790479
Fam123b	0.279852764
NBPF3	1.196102292
TTC39C	2.005587932
ARID2	0.81274795
HLA-E	1.82296343
MAP3K15	-0.706872803
SLC9A3R1	0.419052299
DLX3	0.780058547
C6orf153	-0.115651591
Src	-0.189506991
C19orf26	0.05860738
taok2	0.512586959
BAT2	0.577892179
C2orf39	0.31500367
RHBDL3	-1.991500783
FARP1	-2.785241982
GLS	0.644195695
Tmem132d	-0.338713143
CLIC1	-0.046640563
BHLHB9	-0.417546916
Adamtsl3	-1.348522762
hla-dqa1	4.89855195
hla-dpa1	6.198888354
TMEM59L	-0.403372514
ZNF577	0.67674272
AGK	-0.141624486
ZNF498	0.159690579
Akap9	-1.279992949
HLA-DOA	2.626846724
NR4A1	0.30444675
INSL3	1.203105191
c12orf51	2.081171964
C1orf59	-0.086006712
HIST2H2AA4	-1.199803191
RP1L1	0.384812401
Slc26a8	0.392755215
Kctd18	1.652757452
mdm2	1.130937882
KIAA0776	-0.433265102
PABPC1L	1.729717184
KIAA1671	-0.272175824
PTPN2	0.013985805
ASCC3	-0.120594791
Gabrd	0.270108657
Esr1	-2.478875331
N4bp2	-0.354435064
ZNF777	-0.086130288
GJB7	0.007539626
STON2	-0.415389925
RPUSD2	0.935897476
ZNF449	-0.074069139
Agbl1	-0.315088419
CYB5R4	1.697886
Fam178a	0.71410693
Dctn5	0.155181972
C14orf50	-0.091108197
KIAA0831	1.197160543
BCL2L11	0.281389436
BCL2L11	0.625874929
MARCKSL1	0.076032058
KIAA1217	-2.644285162
HLA-DRB5	3.338097068
C12orf29	-0.713125984
BEND6	-2.622461025
SYNPO2	-1.064965576
FAM179B	0.096489585
TPM3	0.629741346
KLK2	0.984498894
prss2	-2.887069438
TCOF1	-0.23294101
RANBP3	0.724516409
SHPK	-0.306605422
IFNK	0.27035648
MYLIP	1.219881412
CD1E	-2.245794685
CHST12	0.440629821
Crygn	0.365886228
myct1	-0.035086539
MDGA1	-0.241469421
C8orf58	-0.436276349
C19orf52	-0.071392531
LCE4A	0.506089559
nup43	0.020948462
ANKRD18A	-1.627842355
Nudt16	-0.439955957
ST7L	0.399682922
OAF	-1.645989314
MOXD1	-4.667385292
myb	-5.549177029
CCDC28A	0.696605499
BLMH	-0.601367294
PCDH7	-3.674459172
Cnr2	4.93623212
KIF1A	0.031828219
COL6A2	-2.042279656
OSTM1	-1.193119019
PCDHGB1	0.420173601
SPRY3	0.199158795
Mitd1	0.73441927
ZNF281	0.360279774
C6orf72	0.030021618
ACOT2	-1.872614304
CCDC138	-1.151494794
c14orf147	-1.110093372
ACOT13	-1.517421467
sptlc1	0.645181652
LOC653884	-0.557035657
Clasp1	0.108297971
COL21A1	-1.643354249
DENND2D	3.16261699
Acat2	-2.0700924
ZNF282	-0.269075127
TPD52L1	-7.495841232
ZNF428	0.492398531
KRTAP9-9	0.586959405
GOSR2	-0.017921131
Cpa2	0.336837734
JMJD6	-0.218417256
NLRP6	0.657353074
AGFG2	0.038866197
C14orf48	0.46519716
GNG12	-3.944072656
Cul9	0.572628404
TMEM140	1.891625364
Lypd4	0.235444165
GHRH	0.033443346
mllt10	0.732698689
FAM21D	2.048197999
st3gal5	2.480712314
Cd6	2.485170483
Gimap1	3.083386796
L3mbtl3	2.258264966
Clic5	2.780553007
ATP10B	-0.652787135
AHNAK2	-4.582430807
TMUB1	0.01252639
Cd55	0.470317535
Itgax	4.174362885
Edn2	-4.207391115
ALMS1	-0.771165804
ALMS1	0.044663104
C7orf13	0.297696982
Tceb2	-0.76807733
capn10	0.699493806
TMX3	-0.132048031
PILRA	1.044034671
CCDC82	0.098648236
c15orf40	0.283182524
DEFB119	0.177029534
Rbm19	0.274401151
BEND7	-0.431179982
FLJ37543	0.294109204
gal3st4	0.238398738
ADAMTSL1	-0.532783498
TYRL	-3.766632735
arsk	-0.245115664
ANKRD19	-0.923318093
dnajc4	0.835366722
C9orf142	-0.277443331
Cirbp	1.598491916
pnpla8	0.861879032
ampH	-1.594874019
Kcnj13	-0.13909195
YLPM1	0.812404731
C9orf70	0.20447566
SEMA6A	-0.769636172
SILV	-4.86369839
TUBB2C	-2.293766807
BMPER	-0.412092981
SPATS1	-0.687639903
POU2AF1	5.106979196
KRTAP8-1	0.301148777
C4orf22	0.034227437
pef1	-0.008475383
FLJ38379	0.722800734
HOXA13	-0.089853002
nek9	0.969255131
CBX3	-1.881763886
C11orf84	-0.086152836
ACTB	-0.304893808
Muc3a	0.395076012
PMS2L3	-0.571769339
UGCG	2.571493714
CBLN4	0.600153382
Fam120b	0.354745239
ABRA	0.105886123
DCP1B	0.151721709
GRK1	0.605847687
SLC25A41	-1.881096501
NCOA3	1.637418722
NCOA3	2.897931566
TMPRSS6	-0.516728572
cobL	-2.767680881
fut8	-1.745016157
MAP3K2	0.845426039
MAP3K2	1.031306837
Akap14	0.13624859
mdh2	-0.722013417
Fam98a	-1.115432766
KIAA1731	-0.595972493
lrrn3	0.812501122
CENPV	-3.02641117
TRA2A	0.786541259
PPIF	
Nme6	0.699810579
SERPINB10	0.454538558
PON2	-4.320432531
PAX2	0.642824461
HLA-F	2.222723114
Trim58	2.409183766
Agr2	-5.922485405
ARHGAP1	0.664754832
RNF126	0.990469566
Susd2	-1.536664803
BMI1	1.433716849
CHKB	1.827863693
ORC5L	-0.250769279
Ust	-1.301751048
NOLC1	-1.870264224
ZDHHC17	0.095141939
papd4	0.736030705
Hook3	0.383898733
LEO1	-1.225724569
FAM78A	3.01205691
Zmiz1	0.170350926
PLEKHA2	3.004183617
Cyp2w1	-1.014848249
ERVWE1	0.572022596
ERVWE1	0.252639711
flot1	-0.007175782
STEAP1	-6.343039606
mapkapk3	-0.494352564
NFYB	-0.575661983
Sptlc2	1.493897565
ZNF280C	-1.271060577
c1orf212	0.713989572
C11orf40	0.314960534
C2orf60	-0.148067953
Cabyr	-0.802422729
PI4KB	0.984235037
stc1	-0.778825197
PRKAG2	1.13173967
NUDCD3	-0.102078805
Zdhhc19	0.423988685
DCST2	0.214406984
TMEM56	0.5442959
SLC10A4	-3.869528011
C20orf85	0.345464662
C10orf82	-0.048180558
URGCP	-0.353697827
LOC730323	0.583686227
EMX1	-0.520367149
Fgfr1	-1.293828688
CCBL1	0.674510244
NTSR2	-0.012597418
actn4	0.177886388
ND4	-0.024624899
MT3	-0.037361675
c19orf22	2.546101155
ZC3HAV1L	0.451499973
Il27	-0.220290546
Tapbp	1.155717404
PIN4	1.443606385
LOC285696	0.27027769
SSBP1	-0.663606561
CXCL2	-1.321669842
atg16l1	1.491936229
RHPN1	-0.231583741
FLJ31958	0.356877827
FLJ31958	0.513410325
Kirrel2	-1.223539838
Rftn1	0.90780905
C22orf9	0.062582517
ARPP21	-4.628158586
CYBA	3.29172365
KCND1	0.101826201
RFXAP	1.082346098
NRG1	-1.284102392
BAIAP2	0.137634879
RABL5	-1.49933809
NCOA5	1.155691317
ZFYVE20	0.04592772
ST6GALNAC6	1.502578222
Cbln3	0.339461381
TCEB3C	0.420154175
abhd11	-0.865390388
Umodl1	-0.321369992
OR10A5	0.579462686
RHOJ	-0.785741364
bud31	-0.13578707
ZACN	0.430846793
LOC646871	-0.214057206
