RT1-CE6	-0.0103760042467
RT1-CE5	-0.163766499003
RT1-CE4	-0.177886541001
BI285091	0.107369867012
HTT	-0.0792059917526
ENSRNOT00000055977	-0.127746837058
A_44_P626161	-0.100192151425
TMEM151B	-1.00042054432
TMEM151A	0.150456536221
RCHY1	0.578066872409
LOC64038	-0.027675218363
RT1-DMA	-0.558847550633
RSF1	-0.443280457254
MPPE1	0.263308742798
BQ198777	-0.193732528009
BF563411	-0.163238779564
BQ190162	-0.159468094613
TC597898	0.281250459699
AI008705	0.0838163951015
TC600241	0.0608306339751
BI285540	0.0939162660265
PNPLA6	0.0374097040779
BYSL	-0.232033617891
IL23A	-0.125742453383
EIF1	-0.0667018140062
UBTF	-0.171005576384
EIF5	0.12794043291
EIF6	-0.15218519473
FM116909	-0.0755781804933
BM986472	0.0878382211546
AA997678	0.0458521063054
AA891949	-0.0740801197819
BM986478	-0.174790030759
DY472283	0.0482821187638
POLA1	-0.0831002401076
DY472288	0.0519363629911
BF417508	0.035805008068
AW914998	0.203414282842
AR	-0.0347724287883
AI171794	0.0531852582594
VTA1	0.114600053717
BG374711	-0.0251063164333
SELL	0.498569057164
SELM	0.180906542157
XM_224115	-0.516791006107
SELO	-0.0394814234055
SELI	0.233905549282
GIP	-0.36297666353
SELE	-0.0164127467091
A_44_P797239	-0.102358168169
ADCK5	-0.251297115002
ADCK2	0.0530264421212
ADCK1	-0.0193197563871
GIF	-0.0541793413209
AA875367	0.0484517011051
BQ195079	0.141420463757
SELT	0.0391613563409
SELV	0.0428301866375
AA901315	-0.0524024937611
SELP	-0.0944953037463
ENSRNOT00000019660	-0.203717675174
RGD1563891	0.472684246394
LOC685116	-0.0356969465814
ENSRNOT00000033969	-0.0317740407439
LOC641316	-0.433757049708
XM_345185	0.378645613218
XM_345181	-0.0933066412263
RGD1564327	-0.3471979288
RGD1564324	0.00159191638745
RGD1564325	-0.0707017699202
NIP30	-0.094048089554
RGD1564320	-0.462168065095
MRS2	0.0486075110815
TRPM8	-0.373475535618
LOC295122	0.203555886207
TRPM4	-0.100152113592
TRPM5	-0.0847026866577
TRPM1	-0.178147779934
AA899907	-0.325810445084
TRPM3	0.279964745165
BM385908	-0.0173064720618
ENSRNOT00000049620	-0.215316057935
TC590816	-0.553145448584
BM385901	-0.177845037282
TC590811	0.226801293501
A_44_P513413	0.33418914996
RT1-BA	-0.115030321682
RT1-BB	-0.283125079528
TC592416	0.415381709824
FM127802	0.0638157238943
A_44_P921044	-0.023094152648
AA945987	-0.133642616768
RGD1309291	-0.0294481795122
AA996491	-0.0674313919069
FM080674	0.428076074299
RGD1307525	-0.174211214735
RGD1307524	0.210645687116
ECHDC3	-0.184992893548
ECHDC2	0.25603650634
ECHDC1	0.0363305478209
AKR1CL1	0.184564086161
AA998335	-0.13620836128
A_44_P107891	-0.124063366235
DY471166	0.851751566562
XM_228915	0.0998635885314
XM_228914	0.217130144737
AA891571	-0.00442565348454
P42POP	0.0735845501008
TC599034	0.0873148271336
A_44_P452209	0.109548989331
RGD1564811	0.09226573652
BP504238	-0.203023791821
BP504239	-0.135716003407
PTGER4	0.0841210106873
YARS2	0.0330580318498
AA946181	0.307895204
JAG2	0.259489117564
JAG1	0.329554654653
BI295850	-0.473347362413
NTF3	-0.163353491014
NTF4	0.131117081791
A_44_P687400	0.335002512913
ARCN1	0.0013948881017
HOXD1	0.0284926652968
SRD5A2	-0.559155203804
SRD5A1	-0.229156356936
PTGER3	0.127298473426
BI292019	-0.280708109112
ENSRNOT00000002163	0.261870777065
A_44_P931036	0.0676162798347
A_44_P718340	-0.1293351813
FM074540	0.075001515348
BI294894	0.350582791495
CK601099	-0.176697797713
CYP27B1	-0.211597351031
AW434422	-0.365589148217
A_44_P563496	-0.132020308682
BQ209739	-0.3404993112
ENSRNOT00000014749	-0.061579435379
TIFA	0.0470643777199
A_44_P876303	1.07142897169
LOC297785	-0.253322253988
ENSRNOT00000058778	0.512578923399
A_44_P670842	-0.157739884477
LOC364451	0.125559165819
A_44_P482943	-0.139890061806
XM_226181	-0.610759820202
M64384	-0.414002296099
BQ779783	0.0253465638523
AW140998	0.170825694037
A_44_P361380	-0.639809684525
AI717644	0.197298539708
LIMK2	0.0284137171552
AW141698	-0.248850937545
LIMK1	0.593179401207
AA851161	-0.00734317331673
FM055931	0.335917154195
ENSRNOT00000042161	0.164840642125
OSAP	-0.0252657079671
ENSRNOT00000012990	-0.118142559009
RGD1559887	0.0776728790019
AI548642	0.136262401675
RGD1559884	-0.0802806736387
OXCT2A	-0.285297554326
A_44_P210961	-0.224750140571
A_44_P325971	-0.334986198101
CK358538	-0.334649620263
AI555463	0.378996709381
LOC360997	-0.344627507319
SPOCK1	-0.0579043407211
SPOCK2	0.307190485404
SPOCK3	0.449851481904
TSPO	-1.01919225674
RGD1563136	0.272362276437
RGD1563134	0.25307399109
TNFAIP8	0.101384914851
RGD1563130	0.00579834487394
RGD1563131	0.18363461541
TNFAIP6	-0.917993872571
TNFAIP1	0.0810127531097
TNFAIP2	-0.428615752104
ZBTB7A	0.0524308883647
POLA2	-0.0600654528575
ENSRNOT00000013023	-0.108500708659
ACTC1	0.0209434497731
ENSRNOT00000041549	0.0705998435555
XM_344440	-0.13044386047
XM_344442	0.0571044423107
KRCC1	0.442228674647
CGREF1	0.346645469709
AA933179	-0.401958306171
LOC298960	0.347130080114
TC604834	0.209685343503
GNL2	0.151914816181
BQ203813	-0.206967451402
ECM1	-0.0138741229724
GLIS2	-0.0302231722377
KCNT2	-0.119918129385
MCART1	-0.0585993606145
A_44_P730729	0.1436713874
ELFN1	0.416058201487
ELFN2	0.120747167275
TRABD	0.257494589597
BM392202	-0.16852271453
ENSRNOT00000019780	-0.0148427279008
BQ206365	-0.0283836503584
IMMT	-0.353124858574
JTB	0.0145605923872
AI406934	0.0129887202309
DMRT1	-0.442141863505
DMRT2	0.308203365464
DMRT3	-0.190717041598
GPR157	-0.352082042254
GPR156	-0.166932616586
GPR155	0.146889989438
XM_229843	0.106848161033
AI012410	-0.0890099190329
GPR158	0.277004987085
RGD1311422	-0.468760596184
ENSRNOT00000052393	-2.76050378072
RGD1311429	0.0625560245401
AA859398	0.0171077641646
REEP1	0.0292084189352
REEP3	-0.162613277934
REEP5	0.378050828681
REEP4	-0.154115969848
REEP6	-0.157302145209
BQ780782	0.424209392662
AW521376	0.484692941736
TC603328	-0.225149267954
OLR1309	-0.146808729559
BE107130	0.256320076519
PDGFA	-0.269517542353
PDGFB	-0.210353330102
PDGFC	0.313124158334
PDGFD	-0.0136811148347
AI101361	0.5713942863
RGD1307882	0.0815486490235
TC587619	-0.0321062252592
A_44_P736182	-0.263869038215
VTN	-0.00927783530882
BE108956	0.104954792492
XM_219913	0.145509467885
BQ782789	-0.032288769991
TC604802	-0.336760129173
AI070677	0.257138623283
BQ210430	-0.0912487821345
OLR1306	0.0112560019373
SUCLA2	0.332345959671
ENSRNOT00000017776	-0.436736561528
ZAR1	-0.0938652092649
PDCD10	-0.0605266688362
PDCD11	-0.11201211906
OLR1305	-0.268305303852
BI294798	0.14530702739
PACS1	0.206128586509
AW536039	0.0268726260032
AI453930	0.0800272462405
A_44_P128944	0.137709302698
ZUFSP	-0.178338969858
AI547725	-0.27319989829
CB547307	-0.22492437774
ENSRNOT00000048551	1.05828283329
TC576288	0.22756221238
ZC3H7A	0.28606207435
BF412789	-0.147554268844
AGAP2	0.0768471817122
AGAP3	-0.0463237982003
AI236041	-0.0768715535683
KRT1-5	-0.204914054319
AI713313	0.0201999267278
BE110794	-0.281554058411
ENSRNOT00000051114	0.0696961186349
CA509677	0.403069324857
AA923997	0.0733963257992
ENSRNOT00000049683	-0.0127670319939
ENSRNOT00000011056	-0.426487075167
ENSRNOT00000044309	0.0450926532137
AI232296	-0.224925727227
ENSRNOT00000048888	-0.079687735441
ENSRNOT00000031129	0.117191188162
CYP2T1	0.368968089049
A_44_P412349	0.156444443609
ENSRNOT00000019955	-0.0752100388634
ACYP1	0.451433572611
A_44_P102814	0.174588361483
SYT16	-0.232391492443
TC586253	0.318288365379
AA892041	0.0750960516874
ENSRNOT00000030299	0.197996243659
A_44_P982500	-0.321766938011
SYT17	-0.344355222177
TC600004	0.256230570295
ENSRNOT00000060661	-0.126416087596
STOM	-0.00382536460226
AW921024	-0.110716371414
HSCB	-0.143400513329
ICA1L	-0.0484356000236
NGF	-0.182824725056
SNCG	0.29162170086
AA997472	0.0987670993562
SNCB	-0.317360024066
SNCA	-0.182049416013
TAF5L	-0.0284929651205
DV715164	0.113400522151
BI301428	-0.135080880805
BE097963	0.129123549748
TC591301	-0.0435263387685
AF189020	0.757755312891
BF551016	-0.119687384746
ENSRNOT00000066671	0.242883035301
AI045746	-0.209993502872
AA925900	-0.210909395141
AA859954	0.0714870389319
YARS	-0.158519145227
SDF2L1	-0.186756016986
PLLP	0.659235448086
TGFBRAP1	-0.0675885265476
DY319844	0.107546708127
OLR1368	-0.195165583837
A_44_P609157	-0.17064487952
ZNF703	-0.0126694857305
OLR1365	-0.0342630664129
OLR1366	-0.168811297257
ENSRNOT00000024813	-0.154088170059
OLR737	-0.0918570784061
ZNF706	0.158601316242
SLC25A5	0.0994380374291
ENAM	0.159691694347
NGP	0.43988802437
TC589280	0.0797112162723
AA850579	0.312928317792
LOC288526	-0.131817357661
BU759225	0.111400059329
CD96	0.0881353314646
CD97	-0.61691991749
CD93	0.552017155904
FM092671	0.141331256526
PCDHAC2	0.205764581674
FAM71F1	-0.0493063443824
GYKL1	2.42026269647
TC600914	0.16913340662
TDH	0.101435297058
ATCAY	-0.107101543747
XM_345910	0.37306164328
TDG	-0.388209960668
AI237606	0.130937270105
LOC679649	0.0355610417641
PYCR2	-0.28964311042
PYCR1	0.19902483379
BI303389	-0.457493144395
L11022	-0.162065459813
RGD1565301	-0.160655951337
NFE2L3	0.253156542414
NFE2L2	0.452877890465
NFE2L1	0.0121429214173
LOC683685	-0.220372745396
DV717140	-0.00322554794166
BF396314	0.0696487186412
RASGRP2	-0.483440400578
RASGRP3	-0.0950636133339
FAM131B	-0.134888463749
IQCF5	0.0811707980772
RASGRP4	0.12804795974
PYCRL	0.0910098586384
OLR733	-0.296774106639
BU758795	0.12692040856
BI303655	-0.284881305343
XM_341640	0.161023976754
XM_235839	-0.00732167399149
TC595158	0.628309255117
ENSRNOT00000068510	-0.355183442336
TC598304	-0.241159279962
DQ889715	0.113940045143
RNASE1L1	-0.229708090183
BF388841	0.226878390916
AY387074	-0.0516219461581
AY387071	-0.436388999137
AI071921	0.359778344847
AW920863	-0.552593891634
TC591359	-0.102542219293
TMPRSS13	-0.265975939445
AW914513	0.296337527251
NRXN3	0.351038021086
NRXN2	0.164953752941
NRXN1	1.0005122949
AA894079	0.12923836846
TC587934	0.443392102469
AI412064	-0.0167450355233
RGD1561154	0.271189331325
RGD1561150	0.271670235424
RGD1561151	0.109531561065
ZNRF4	-0.0540615685014
EXO1	0.262315927859
ZNRF1	0.255999202851
A_44_P239294	0.0577580756106
TC593215	0.289925691174
APOL3	0.538533446166
APOL2	0.179202475258
EV764077	0.116233395082
S100Z	-0.0372044483606
AI231038	-0.0795225914431
S100G	-3.11680501899
AI231030	0.230255213892
AI231033	-0.143302636007
S100B	-0.0858494525182
M14434	0.0691758670986
ENSRNOT00000047510	0.415635287416
TAAR8B	0.367181111007
ENSRNOT00000020906	-0.384597693044
OLIG3	-0.271175810076
A_44_P577889	0.501997193201
A_44_P674840	-0.317669701702
OLIG1	-0.147594753319
A_44_P577880	-0.195809195494
TOR3A	-0.123620293977
PTPN18	-0.120363870744
PTPN13	-0.477712021086
PTPN12	0.0460464857101
PTPN11	-0.213693466776
BQ781257	0.220404857932
PTPN14	-0.0283106530064
AI178684	0.069753746152
TC601590	0.675690941999
AI599699	0.433407192577
BF410786	-0.0284265175038
BG373825	-0.126639527203
AI178689	0.0219728777255
FAM108B1	0.0782721124643
A_44_P654476	-0.0189397273817
PINX1	0.213677921771
TMSB10	0.595215139452
ENSRNOT00000065869	-0.232463233452
A_44_P933149	0.0919362098065
BE108015	-0.0330480719501
ENSRNOT00000060303	0.224847512959
ENSRNOT00000060309	0.914684663118
CDIPT	0.0280728846793
A_44_P335797	-0.0874445539417
A_44_P627605	0.0354039544164
AI044869	-0.182581275696
AA925570	0.0152606186565
AA925573	0.179973100212
EFHA1	-0.0471864101291
EFHA2	0.146616053759
KRT75	0.109019037288
DY471743	-0.171234869165
KRT77	-0.0942715455389
KRT76	0.00321090769814
KRT73	0.122441823537
AI008131	-0.154731136231
CV102701	0.191117578384
FM115913	-0.0493952943939
AI145461	0.034443658828
NCBP1	0.170442216808
A_44_P760046	0.0412052803595
AA900767	-0.236906524111
AA998905	0.0633100069015
A_44_P797917	0.136781886087
XYLT2	-0.118910986088
XYLT1	-0.443042367514
AA859232	-0.0452798215188
PGLYRP1	-0.250582415602
A_44_P354420	0.139009607178
CBLL1	0.369852325462
AA859235	-0.170323101671
ROD1	0.278361533217
RGD1308261	0.525320032322
ACOT8	-0.140492002096
TC594364	0.159947006632
TC594365	-0.171462033924
A_44_P271964	0.183731173874
BQ203384	0.282520558669
A_44_P387314	-0.267205719854
AW919056	-0.0843730101212
ENSRNOT00000066884	-0.0486692152491
CCPG1	0.176855103027
RGD1311625	0.310554250613
AI171487	0.0717358269194
RGD1308195	-0.00998533464749
RGD1563444	-0.190086989238
XM_344648	0.0463778588615
RGD1563440	-0.320268965643
ENSRNOT00000052157	0.0649420587335
ENSRNOT00000019141	-0.0339258019472
AI102751	-0.172338759342
VCSA2	-0.117733702861
AI102750	-0.150435306338
LOC690398	-0.219879271666
A_44_P269652	0.292321400236
RGD1565840	0.0055169961638
RGD1565844	0.287921041785
EPHA8	0.00240524289026
EPHA7	-0.184629823948
EPHA6	-1.68392038247
EPHA5	-0.127013177476
EPHA4	-0.189022430317
EPHA3	0.0534066478065
EPHA2	-0.307400513297
EPHA1	-0.224455819246
OLR470	-0.185540597248
OLR471	-0.123120415751
OLR472	0.573714002919
BF417335	0.143585553786
OLR475	-0.0198186622598
OLR476	0.121496788216
OLR477	0.336842821743
OLR479	0.03574369795
BE107735	0.0723776323048
GCLM	0.101046056824
ENSRNOT00000019498	0.104930600126
ENSRNOT00000015338	-0.226626494961
GCLC	-0.0609545105638
AI229036	0.224139602995
BM384260	0.353256371473
A_44_P794261	-0.0455575593804
A_44_P890340	0.578459452379
BF285249	0.065515832089
RGD1309847	0.167766814644
TRIM28	-0.254687555674
TRIM29	-0.0227814797134
TRIM24	0.299661947491
AA851490	0.188710250973
TRIM26	0.182366566488
TRIM27	0.0128153406589
TRIM21	-0.0433247368686
TRIM23	0.131257771693
ITPKA	0.12436872269
ITPKC	0.29241585724
PDZD4	-0.119808532556
RGD1309747	-0.122111247819
A_44_P447885	0.0931483127767
CDC42BPA	-0.0961905888374
AA946063	-0.57922533229
RPL7L1	0.0448543826936
RGD1307315	-0.0239881971341
A_44_P763823	0.22117291905
DV728042	-0.438454208776
LOC681895	0.0459143065514
BQ782231	0.0876517815488
GATAD2B	-0.220606460948
AA875660	0.357120032194
GATAD2A	-0.287801576281
THNSL2	-0.219139650569
LCMT1	0.15105942016
LOC499754	0.0372855097902
LCMT2	-0.0716832338556
A_44_P762190	0.399970051385
BI294224	0.150310716764
AW918093	0.0020873553243
AA899736	-0.0193432777879
AW918097	0.380651404773
RGD735112	0.182110273045
A2LD1	-0.2755301587
PEX26	-0.388366123383
A_44_P778753	0.359885965819
RGD1562683	0.145921393903
SETD2	0.0720453273513
A_44_P262602	-0.122569325648
AI639318	-0.0899698785562
AI639319	-0.185388072468
A_44_P793581	-0.193040204762
ENSRNOT00000018362	-0.404859415468
SORL1	0.236218903064
TC596189	0.135044579104
TOM1	-0.142831435976
A_44_P778283	-0.339926699943
LOC498308	-0.169802826308
ENSRNOT00000049917	-0.443373904676
SCUBE3	-0.0586380557691
ENSRNOT00000039549	0.0756754811989
SCUBE1	0.149052759939
TC586471	-0.45877578984
AI228630	0.23901790699
BQ208651	-0.0504761226882
BF414018	-0.0437026374858
SULT2B1	-0.086233950554
CK469763	-0.0961133845689
THEM4	-0.0955672911687
THEM2	0.0253344662194
CIRBP	-0.272365822443
UBE3A	0.0572529401653
TOMT	0.0184132675784
UQCRQ	-0.236189205888
HSPD1	-0.0386589326022
UQCRH	-0.1550262311
BI294916	0.21158137454
UQCRB	0.206436780936
XM_342490	0.147651473588
XM_342492	-0.0463710868608
AA819341	-0.11001872442
AI233729	-0.540171393144
AI233728	-0.0233104621795
AI233726	-0.0582919392364
RAB27A	0.366885987788
RAB27B	-0.0174719946431
RGD1562187	0.00293980675923
FLI1	0.220174950376
RGD1562181	0.201950934857
ENSRNOT00000003061	-0.0812639115466
BE104359	-0.260728283429
MAGEE2	0.306340584055
MAGEE1	0.261231824527
A_44_P309535	1.29982139296
RGD1305928	-0.144271582155
AI014132	0.0705546445596
A_44_P100885	-0.0724915483619
AI406475	-0.0343917159912
PM20D2	-0.274994453751
AW522786	-0.169310071779
TAP1	-0.0146269535075
UBAP2	0.148420439351
RGD1562454	-1.04908245659
TAP2	-0.54528654497
PPAP2C	-0.0247135779188
PPAP2B	0.410443818052
PPAP2A	0.539806030005
AI029054	0.213786384388
WFDC3	-0.231863951903
DV727326	0.486168434967
DV727321	0.137718480666
AI029051	-0.383168207239
FLII	-0.0531170664063
A_44_P250660	0.239756732179
A_44_P208538	0.156620307098
LAMA1	-0.0330136084633
LAMA2	-0.298052769597
LAMA3	-0.163976996476
LAMA4	-0.132022817493
LAMA5	-0.00145954928942
ENSRNOT00000034750	0.00163599912138
GNG10	0.0313869445752
GNG11	0.584883155262
FOXS1	-0.921217793828
GNG13	0.475258284499
BF556088	0.040864515049
ATRIP	-0.120416836117
BF284017	0.0970017649801
PRPH2	0.0177754599399
XM_343728	0.263224768087
TC602752	-0.0821807210428
LOC498836	-0.117244944974
ST5	0.175972088981
ENSRNOT00000017903	0.188362754087
CYP26A1	0.167848020348
AI235446	0.430596700609
AA996957	-0.20990687947
BF545451	-0.379427752135
FSD1	0.629024227422
FSD2	0.108237744555
AI555616	0.318626945555
KCHIP2	-0.266788403216
BG667906	0.0095308972779
DTL	0.0933601591655
TC605258	-0.0138205833402
STS	0.0578077962652
FHIT	0.18421217277
BM986396	-0.127130324018
CA506147	-0.17097341695
AI411777	0.325020603748
AA926048	-0.117897879931
AA926044	-0.0628411293759
ENSRNOT00000043758	0.256114670499
IL3	0.263835970908
LIF	-0.314634363903
BE107070	0.827495384622
LOC308394	-0.347327676938
GZMB	0.493167937351
MUC20	0.430496910028
ZFP148	-0.182538322341
TMEM176A	0.258441726583
XM_214014	-0.563570652632
TMEM176B	-0.21010996169
BE109924	0.133898455206
BI289859	-0.524434307096
ZBED3	0.0898449874546
ZBED4	0.173563173162
IAH1	0.179185983089
SGP158	0.10153537993
ILVBL	-0.139685689125
TC602287	0.10604129027
OLR1395	-0.108652753184
TC603158	0.191617468455
OLR1394	-0.153536487771
AI575277	0.126650658364
RGD1306520	0.343636912256
BF286326	0.450639110782
RGD1306526	-0.224059646556
BF564760	0.162366651474
OLR1396	-0.0217646798341
ENSRNOT00000059205	-0.0776118695356
ENSRNOT00000059204	0.102382679028
ENSRNOT00000059208	0.235744601114
KBTBD7	0.0495533851924
KBTBD3	-0.0296585253618
ALK	-0.0246696965676
OLR705	-0.183258291571
ALB	-0.385247396769
KBTBD8	0.0654720195743
ENSRNOT00000037474	0.134215776789
EV780505	0.051009609
BE099435	0.182689218646
AA866235	-0.12994009279
AA866234	-0.021563166804
AA866231	0.207731297273
A_44_P623991	0.183119494738
IP6K2	-0.272940136114
IP6K1	0.114495594054
XM_228333	-0.0453776124487
DSM-1	0.211804218811
BQ209906	0.0325555795323
DV721075	0.48161581115
TACR3	-1.693620544
TACR2	-0.00871320326133
TACR1	-0.300125512629
BF420654	-0.371119128273
A_44_P798772	-0.155654701593
DV725758	0.164708172133
ZFP853	0.415304786805
GRXCR1	0.314846178992
BQ194845	0.0940193459737
BQ782575	0.394881492836
AA819606	0.230888235805
ENSRNOT00000032644	-0.135469246139
DDIT3	0.0903798675357
DDIT4	-0.740808481572
U64705	-0.281398212644
BU759859	0.09667460074
AA924354	0.421055546133
AA924350	0.0352634719094
AA892945	-0.302782899997
A_44_P898713	0.197024938248
ENSRNOT00000045756	-0.0003963858685
AA892942	0.23546316133
A_44_P852564	0.221811403329
GTF2F1	0.233296961584
AI071372	0.377864456276
GTF2F2	0.108504630552
KRT9	0.0999090426659
BF558507	0.265772313477
A_44_P575807	-0.208071003999
A_44_P659449	-0.648182343951
AP4B1	0.0710693860684
TC598357	0.0837581217261
CB547114	0.0209138234833
CB547110	-0.0801606160904
CB547119	0.190940955527
AW142847	0.470945549427
SF3A2	-0.180759888154
SF3A3	-0.0382821076131
BF418951	-0.162826297128
DV728647	-0.215746373127
M23948	0.213579639146
AA924973	-0.267307120962
AA924972	-0.031846154349
BBC3	0.342519897366
TROVE2	0.29499481354
GGTA1	0.131576490783
CCT8	0.126850398122
AI136559	-0.32287107233
TC582634	-0.39837119955
CCT2	0.109881628724
CCT3	0.179929506513
AI146031	-0.327602353163
CCT7	-0.233193017057
CCT4	0.0420247368362
CCT5	-0.0383744828899
AA925000	0.395485803948
SERPING1	-0.1181676529
FM098300	0.461529650304
AA925007	0.205219608759
AA997849	0.402104761428
AA997848	0.185533892605
CMBL	0.181630502545
BP494661	0.507194333647
BE105961	-0.0478289358957
FAM129A	0.316727656016
VWCE	-0.0333533197942
FAM129B	-0.744553443308
CB606288	-0.546198755084
TC598805	-0.499248665858
NAGLT1	-0.0778104395581
A_44_P854437	-0.220806026874
CN543593	0.0508515894251
AA901165	-0.184918878874
XM_217974	-0.158491966009
LOC691832	0.115582901735
GCAP14	-0.229911288767
A_44_P163888	0.418663086489
VAMP1	0.245671140199
VAMP3	0.165323740388
VAMP2	0.0311138892
VAMP5	-1.18762331131
VAMP4	0.104279367046
VAMP7	0.0435859796098
ENSRNOT00000061364	-0.0842279145249
A_44_P622560	0.273331679404
RGD1306959	0.321279177318
BQ201357	0.127382029727
AW918133	-0.130172682308
GIMAP4	0.378456298762
AI104596	0.318313933985
GIMAP6	-0.0191770101517
GIMAP1	-0.331041816601
KCND1	-0.101283611673
A_44_P947558	0.163909691328
KCND3	0.290855740687
KCND2	-0.0438374229255
AF057564	-0.251801906402
A_44_P175966	0.00392754087512
SEC14L3	1.37769262869
SEC14L2	0.952147526258
SEC14L1	0.236396076976
SEC14L5	-0.0892789386931
AI171976	0.111562866325
OLR678	-0.281617707016
OLR679	0.0255731205077
OLR677	-0.0160143660426
LOC678725	-0.193563250755
OLR675	-0.210981594383
OLR672	-0.34350767427
OLR673	-0.274727293532
OLR670	0.386273337785
OLR671	0.410528735972
RGD1560164	0.254613212897
CB325243	-0.0799897983613
A_44_P595883	0.227629384133
TC595697	0.582561443399
TC591531	0.496491466635
TC591539	-0.0428578020692
DV718134	-0.100223402562
CECR5	-0.138338962645
CECR6	0.159297688352
AI070955	0.151426512411
XM_345571	-0.359786202511
BP492626	-0.0983611072878
TMEM30A	0.109747593691
AA817937	0.107218131754
TMEM30C	-0.14757438693
TMEM30B	0.264200721468
LMAN2L	-0.41667087609
XM_341050	0.0819927996771
HDGFRP2	0.0852642750761
TC598118	0.342251364769
XM_227162	0.0162509386688
TC598110	0.329373147894
TC595343	0.27417207252
BE113362	-0.0943900283596
TC585912	0.10809923019
CF110246	-0.0699313630525
BF282696	-0.0831709390993
BF289649	0.210113059022
OLR1664	-0.0076009893958
OLR1667	0.00373156449913
OLR1666	0.268822143498
OLR1660	0.00143763017088
OLR1662	0.621790707089
CROT	0.194605665622
OLR1668	0.0596513680318
A_44_P166113	-0.079541153667
TC588522	0.263138874357
TC588520	0.982033343867
FOXN4	-0.250152647627
ENSRNOT00000028524	-0.266398814509
RGD1304884	-0.058388586924
FOXN1	-0.492903237509
FOXN3	0.381452086185
BF407099	-0.156171704704
CHORDC1	-0.0397729413784
CYP51	-0.233065381258
A_44_P722152	-0.0789692293462
PAXIP1	0.0890190441692
RGD1565536	-0.259259886785
ATN1	-0.182102265263
RGD1565533	0.0732863451623
TC579634	0.128971419699
AA957332	0.154931144633
LOC685406	0.0207361551752
AW142545	0.0521591227063
LOC685405	-0.356182865559
ENSRNOT00000048232	-0.171785917812
AA957339	-0.0467344015439
KATNB1	0.0497994061055
FAM5C	-0.264384136153
LOC500908	0.0363805756772
TC593978	-0.286472208951
IGSF21	-0.0604398591474
M62828	0.0191280864052
A_44_P639474	-0.209726842868
DV716667	0.0103591421233
TC593970	-0.11400027608
FBLN7	0.0557091963609
NIT1	0.0677908869141
BF563817	0.227316731307
LOC501280	-0.125013106213
LOC501283	-0.312731886315
A_44_P372627	-0.00564667979703
AK3L1	0.174427078782
ENSRNOT00000006055	-0.191496883012
TPC1808	-0.724808097041
ODC1	-0.311233855032
ENSRNOT00000038311	-0.160173157505
TC587878	0.18035636189
TC599445	-0.227524479487
ENSRNOT00000022921	-0.143308433715
INPP1	0.122908490472
DGAT1	-0.348356057183
DGAT2	-0.562446049375
BAHD1	0.236342108962
A_44_P904775	-0.160601262982
XM_227151	-0.138125992001
RGD1308454	0.0239756600242
CCKBR	0.115164231817
MAT2A	-0.321883738506
ENSRNOT00000064679	0.219529826534
TC593392	0.0510730457794
AI169359	-0.160949322566
GRIN2B	0.0194238807582
GRIN2C	-0.112896891165
GRIN2A	-0.215569484596
GRIN2D	-1.82682417171
CTXN1	0.166302741908
CTXN2	-0.00660041109337
LOC690974	0.0500674031954
LOC690976	0.0136834705968
A_44_P248693	-0.0170126516935
CK839878	-0.00864892940363
TMEM120A	-0.136718063649
CSRP1	-0.386975793016
CSRP3	0.0981673913188
CSRP2	1.13474962904
RGD1566373	-0.0701416559917
A_44_P961999	-0.184098564618
XM_340878	0.0224530511348
ACADSB	-0.239889225482
BF398684	0.234112424038
BM384443	-0.0572671836249
BM384446	-0.0973616800401
WASF1	0.167277611649
WASF2	0.124045034316
RGD1562613	0.0776996370951
A_44_P932424	0.147594747522
A_44_P962711	-0.034090231638
SRGAP2	0.188234630942
AA924018	0.254684977071
AI112101	0.304441266885
C3	0.0
C2	-0.19965455807
AA924012	-0.086271727984
C6	0.37466781432
C5	0.0407321925609
BI303604	-0.0965389643037
XM_229650	-0.0674962563585
AI138071	0.546577854265
XM_229658	-0.0550290765639
UTX	0.160267343239
RGD1564535	-0.251081707393
A_44_P716549	0.48524992019
XM_233465	-0.034725074225
AW434718	0.0306223357255
AW144124	-0.0981692730362
BI297059	0.118918419725
CS	-0.415894156397
TOAG1	0.234861383929
CP	0.0340140024005
ENSRNOT00000046263	1.54417999544
A_44_P534478	-0.0271823386458
RGD1308019	-0.318012286733
AA859001	0.147930322547
LOC305750	0.102326103217
AA901405	-0.152451872606
CENPL	0.00416396797592
BM387935	-0.153403123439
BM387939	0.228266764712
RRBP1	-0.0552474652696
CENPJ	0.173695889642
AI599332	-0.205753212764
KRBA1	-0.136091961153
TWIST1	0.167370929223
RGD1564617	0.104928264801
RGD1564614	-0.0435437025193
TWIST2	0.243407662881
BF289048	1.54220272997
CD4	0.0375048623565
CD5	-0.0310402563613
CD6	-0.0346652691403
CD7	-0.522255150209
CD2	0.338928143726
CD9	0.235993195812
LOC682999	0.135302815881
DNM3	0.0572528933248
DNM2	0.0276699334685
AI177510	0.145892612382
BM385476	-0.457996694349
CAMLG	0.0995306253907
ICT1	0.310561465527
CDA	-0.108303467861
ENSRNOT00000052290	-0.319795767989
ENSRNOT00000015814	0.0516427559845
ENSRNOT00000029294	-0.308210956911
ENSRNOT00000052299	-0.0406698221229
AW527799	0.0565368221499
AW527797	0.0583370379543
WFDC10	0.190921068712
BE107503	-0.00447504054706
